Product Id,Product Name,Product Url,Image Url,Company Name
MS7DFFO4XGI,Pure Body Essentials T-Shirt Dress,https://www.nnnow.com/gap-women-pure-body-essentials-t-shirt-dress-MS7DFFO4XGI,https://cdn01.nnnow.com/web-images/medium/styles/MS7DFFO4XGI/1541419135658/1.jpg,NNNOW
DJL43091GX5,Long Sleeve Stripe Swing Dress,https://www.nnnow.com/gap-women-long-sleeve-stripe-swing-dress-DJL43091GX5,https://cdn03.nnnow.com/web-images/medium/styles/DJL43091GX5/1550664506336/1.jpg,NNNOW
E2B8WR4580F,Short Sleeve Pocket T-Shirt Dress,https://www.nnnow.com/gap-women-short-sleeve-pocket-t-shirt-dress-E2B8WR4580F,https://cdn09.nnnow.com/web-images/medium/styles/E2B8WR4580F/1542022018980/1.jpg,NNNOW
WOX2SJR7LW3,Embellished Pearls And Rhinestones A-Line Dress,https://www.nnnow.com/gap-women-embellished-pearls-and-rhinestones-a-line-dress-WOX2SJR7LW3,https://cdn08.nnnow.com/web-images/medium/styles/WOX2SJR7LW3/1541655743315/1.jpg,NNNOW
88EO1BF9IY6,Belted Midi Dress,https://www.nnnow.com/gap-women-belted-midi-dress-88EO1BF9IY6,https://cdn00.nnnow.com/web-images/medium/styles/88EO1BF9IY6/1552646940390/1.jpg,NNNOW
CDRNSX1BMPO,Chambray Flare Dress,https://www.nnnow.com/gap-women-chambray-flare-dress-CDRNSX1BMPO,https://cdn08.nnnow.com/web-images/medium/styles/CDRNSX1BMPO/1550471715205/1.jpg,NNNOW
FEHU5P9SL9D,Belted Midi Dress,https://www.nnnow.com/gap-women-belted-midi-dress-FEHU5P9SL9D,https://cdn17.nnnow.com/web-images/medium/styles/FEHU5P9SL9D/1552646940371/1.jpg,NNNOW
EAKRF23NZEY,Drawstring Waist Dress,https://www.nnnow.com/gap-women-drawstring-waist-dress-EAKRF23NZEY,https://cdn09.nnnow.com/web-images/medium/styles/EAKRF23NZEY/1552646940348/1.jpg,NNNOW
SRAT19NFEY2,Chambray Flare Dress,https://www.nnnow.com/gap-women-chambray-flare-dress-SRAT19NFEY2,https://cdn00.nnnow.com/web-images/medium/styles/SRAT19NFEY2/1550471715176/1.jpg,NNNOW
SSZGOUWQ4JJ,Drawstring Waist Dress,https://www.nnnow.com/gap-women-drawstring-waist-dress-SSZGOUWQ4JJ,https://cdn00.nnnow.com/web-images/medium/styles/SSZGOUWQ4JJ/1552911634709/1.jpg,NNNOW
JIY9HUH90F4,Long Sleeve Ruched V-Neck Fit and Flare Dress,https://www.nnnow.com/gap-women-long-sleeve-ruched-v-neck-fit-and-flare-dress-JIY9HUH90F4,https://cdn17.nnnow.com/web-images/medium/styles/JIY9HUH90F4/1547109911378/1.jpg,NNNOW
WQ1W3BGGI53,Short Sleeve Ribbed T-Shirt Dress,https://www.nnnow.com/gap-women-short-sleeve-ribbed-t-shirt-dress-WQ1W3BGGI53,https://cdn18.nnnow.com/web-images/medium/styles/WQ1W3BGGI53/1533800361693/1.jpg,NNNOW
72NZTL7DPMM,1969 Denim Wrap Dress,https://www.nnnow.com/gap-women-1969-denim-wrap-dress-72NZTL7DPMM,https://cdn04.nnnow.com/web-images/medium/styles/72NZTL7DPMM/1477485564951/1.jpg,NNNOW
CVA0ZSTLNR4,V-Neck T-Shirt Dress,https://www.nnnow.com/gap-women-v-neck-t-shirt-dress-CVA0ZSTLNR4,https://cdn00.nnnow.com/web-images/medium/styles/CVA0ZSTLNR4/1496648116711/1.jpg,NNNOW
Y112FR3GEJY,Ribbed Long Sleeve Dress,https://www.nnnow.com/gap-women-ribbed-long-sleeve-dress-Y112FR3GEJY,https://cdn09.nnnow.com/web-images/medium/styles/Y112FR3GEJY/1487930620800/1.jpg,NNNOW
Y4ULUY6P6X1,Fit and Flare Peplum Dress in Ponte,https://www.nnnow.com/gap-women-fit-and-flare-peplum-dress-in-ponte-Y4ULUY6P6X1,https://cdn02.nnnow.com/web-images/medium/styles/Y4ULUY6P6X1/1539752780499/1.jpg,NNNOW
8QRL5I8HNWV,Double-Strap Maxi Dress,https://www.nnnow.com/gap-women-double-strap-maxi-dress-8QRL5I8HNWV,https://cdn06.nnnow.com/web-images/medium/styles/8QRL5I8HNWV/1531380913390/1.jpg,NNNOW
E70H6MQ7IZ7,Softspun Fit And Flare Dress,https://www.nnnow.com/gap-women-softspun-fit-and-flare-dress-E70H6MQ7IZ7,https://cdn03.nnnow.com/web-images/medium/styles/E70H6MQ7IZ7/1542277292911/1.jpg,NNNOW
M1R30BKUMDM,Double Layer Dress,https://www.nnnow.com/gap-women-double-layer-dress-M1R30BKUMDM,https://cdn16.nnnow.com/web-images/medium/styles/M1R30BKUMDM/1477459275563/1.jpg,NNNOW
QZ4774GQNQO,Twist Back Slub Dress,https://www.nnnow.com/gap-women-twist-back-slub-dress-QZ4774GQNQO,https://cdn07.nnnow.com/web-images/medium/styles/QZ4774GQNQO/1523445738408/1.jpg,NNNOW
35GRVKERQ28,Mix-Print Long Sleeve Tiered Midi Dress,https://www.nnnow.com/gap-women-mix-print-long-sleeve-tiered-midi-dress-35GRVKERQ28,https://cdn15.nnnow.com/web-images/medium/styles/35GRVKERQ28/1539752780466/1.jpg,NNNOW
PJVJYN2B408,V-Neck Stripe Swing Dress,https://www.nnnow.com/gap-women-v-neck-stripe-swing-dress-PJVJYN2B408,https://cdn02.nnnow.com/web-images/medium/styles/PJVJYN2B408/1474377535070/1.jpg,NNNOW
WWSZGLYW6CU,Soft Spun Marled Midi Dress,https://www.nnnow.com/gap-women-soft-spun-marled-midi-dress-WWSZGLYW6CU,https://cdn18.nnnow.com/web-images/medium/styles/WWSZGLYW6CU/1473153372945/1.jpg,NNNOW
UGM4TVRRNE1,Wrap-Belt Midi Dress,https://www.nnnow.com/gap-women-wrap-belt-midi-dress-UGM4TVRRNE1,https://cdn10.nnnow.com/web-images/medium/styles/UGM4TVRRNE1/1528357356459/1.jpg,NNNOW
GS1S29IPWYZ,Tie Sleeve Swing Dress,https://www.nnnow.com/gap-women-tie-sleeve-swing-dress-GS1S29IPWYZ,https://cdn03.nnnow.com/web-images/medium/styles/GS1S29IPWYZ/1520595384870/1.jpg,NNNOW
VG9Q8J3CVCQ,Plaid Drop Waist Dress,https://www.nnnow.com/gap-women-plaid-drop-waist-dress-VG9Q8J3CVCQ,https://cdn05.nnnow.com/web-images/medium/styles/VG9Q8J3CVCQ/1474442677309/1.jpg,NNNOW
1N4DHC6U2SP,Double-Strap Print Maxi Dress,https://www.nnnow.com/gap-women-double-strap-print-maxi-dress-1N4DHC6U2SP,https://cdn13.nnnow.com/web-images/medium/styles/1N4DHC6U2SP/1542022018921/1.jpg,NNNOW
OJO60Z4P3CX,Schiffli Sleeveless Shirt Dress,https://www.nnnow.com/gap-women-schiffli-sleeveless-shirt-dress-OJO60Z4P3CX,https://cdn08.nnnow.com/web-images/medium/styles/OJO60Z4P3CX/1494245553530/1.jpg,NNNOW
H25URJVKM6L,Shirred Swing Dress,https://www.nnnow.com/gap-women-shirred-swing-dress-H25URJVKM6L,https://cdn18.nnnow.com/web-images/medium/styles/H25URJVKM6L/1472818614938/1.jpg,NNNOW
V8LTF0LUB0Z,Print Drop Waist Dress,https://www.nnnow.com/gap-women-print-drop-waist-dress-V8LTF0LUB0Z,https://cdn07.nnnow.com/web-images/medium/styles/V8LTF0LUB0Z/1474007770472/1.jpg,NNNOW
PZHCBIXZ07Q,Softspun Knit Racerback Dress,https://www.nnnow.com/gap-women-softspun-knit-racerback-dress-PZHCBIXZ07Q,https://cdn05.nnnow.com/web-images/medium/styles/PZHCBIXZ07Q/1542022019005/1.jpg,NNNOW
N04JH4UZFX9,Fit and Flare Print V-Neck Dress,https://www.nnnow.com/gap-women-fit-and-flare-print-v-neck-dress-N04JH4UZFX9,https://cdn08.nnnow.com/web-images/medium/styles/N04JH4UZFX9/1539752780487/1.jpg,NNNOW
KEWSJ7TT0BE,V-Neck Swing Dress,https://www.nnnow.com/gap-women-v-neck-swing-dress-KEWSJ7TT0BE,https://cdn07.nnnow.com/web-images/medium/styles/KEWSJ7TT0BE/1477459275556/1.jpg,NNNOW
2OUIIK1RB83,V-Neck Tee Dress,https://www.nnnow.com/gap-women-v-neck-tee-dress-2OUIIK1RB83,https://cdn15.nnnow.com/web-images/medium/styles/2OUIIK1RB83/1556783589845/1.jpg,NNNOW
XNYJD1I5H0H,Scoop Back Shift Dress,https://www.nnnow.com/gap-women-scoop-back-shift-dress-XNYJD1I5H0H,https://cdn00.nnnow.com/web-images/medium/styles/XNYJD1I5H0H/1507790743751/1.jpg,NNNOW
XT8DKTACL6C,Structured Satin Fit And Flare Dress,https://www.nnnow.com/gap-women-structured-satin-fit-and-flare-dress-XT8DKTACL6C,https://cdn13.nnnow.com/web-images/medium/styles/XT8DKTACL6C/1516440598501/1.jpg,NNNOW
AGMA7WPRQQ7,Structured Fit And Flare Dress,https://www.nnnow.com/gap-women-structured-fit-and-flare-dress-AGMA7WPRQQ7,https://cdn01.nnnow.com/web-images/medium/styles/AGMA7WPRQQ7/1544435480576/1.jpg,NNNOW
7O98TN88378,Long Sleeve Metallic Swing Dress,https://www.nnnow.com/gap-women-long-sleeve-metallic-swing-dress-7O98TN88378,https://cdn11.nnnow.com/web-images/medium/styles/7O98TN88378/1516440598467/1.jpg,NNNOW
ZLXW24368UW,Sleeveless Metallic Print Shift Dress,https://www.nnnow.com/gap-women-sleeveless-metallic-print-shift-dress-ZLXW24368UW,https://cdn14.nnnow.com/web-images/medium/styles/ZLXW24368UW/1506064389046/1.jpg,NNNOW
JVVYBOJCQCU,V-Neck Shift Dress,https://www.nnnow.com/gap-women-v-neck-shift-dress-JVVYBOJCQCU,https://cdn11.nnnow.com/web-images/medium/styles/JVVYBOJCQCU/1540976917918/1.jpg,NNNOW
S45MOBRBE6A,Popover Print Dress,https://www.nnnow.com/gap-women-popover-print-dress-S45MOBRBE6A,https://cdn04.nnnow.com/web-images/medium/styles/S45MOBRBE6A/1540904280632/1.jpg,NNNOW
2A5VDODV5X3,Pure Body Essentials T-Shirt Dress,https://www.nnnow.com/gap-women-pure-body-essentials-t-shirt-dress-2A5VDODV5X3,https://cdn10.nnnow.com/web-images/medium/styles/2A5VDODV5X3/1540818818007/1.jpg,NNNOW
2905VN7HT2J,V-Neck Shift Dress,https://www.nnnow.com/gap-women-v-neck-shift-dress-2905VN7HT2J,https://cdn07.nnnow.com/web-images/medium/styles/2905VN7HT2J/1506064388935/1.jpg,NNNOW
6N7GN9WOVDU,French Terry Sleeveless Dress,https://www.nnnow.com/gap-women-french-terry-sleeveless-dress-6N7GN9WOVDU,https://cdn14.nnnow.com/web-images/medium/styles/6N7GN9WOVDU/1512466092705/1.jpg,NNNOW
EZ18HRUZ71Q,Softspun Fit And Flare Dress,https://www.nnnow.com/gap-women-softspun-fit-and-flare-dress-EZ18HRUZ71Q,https://cdn04.nnnow.com/web-images/medium/styles/EZ18HRUZ71Q/1541139440695/1.jpg,NNNOW
I1XUROU9JU5,Scoop Back Shift Dress,https://www.nnnow.com/gap-women-scoop-back-shift-dress-I1XUROU9JU5,https://cdn04.nnnow.com/web-images/medium/styles/I1XUROU9JU5/1540966739264/1.jpg,NNNOW
IPFH0QK06I3,Print V-Neck Swing Dress,https://www.nnnow.com/gap-women-print-v-neck-swing-dress-IPFH0QK06I3,https://cdn03.nnnow.com/web-images/medium/styles/IPFH0QK06I3/1516438036188/1.jpg,NNNOW
HLXCKKHTS5P,Long Sleeve Sequin Swing Dress,https://www.nnnow.com/gap-women-long-sleeve-sequin-swing-dress-HLXCKKHTS5P,https://cdn09.nnnow.com/web-images/medium/styles/HLXCKKHTS5P/1516440598476/1.jpg,NNNOW
UPVO39D9S0N,Fit And Flare Wrap Dress,https://www.nnnow.com/gap-women-fit-and-flare-wrap-dress-UPVO39D9S0N,https://cdn13.nnnow.com/web-images/medium/styles/UPVO39D9S0N/1516440598491/1.jpg,NNNOW
U9UV5A4QRWJ,Fit And Flare Wrap Dress,https://www.nnnow.com/gap-women-fit-and-flare-wrap-dress-U9UV5A4QRWJ,https://cdn09.nnnow.com/web-images/medium/styles/U9UV5A4QRWJ/1516440598487/1.jpg,NNNOW
C3N9PFI10DT,Softspun Fit And Flare Dress,https://www.nnnow.com/gap-women-softspun-fit-and-flare-dress-C3N9PFI10DT,https://cdn17.nnnow.com/web-images/medium/styles/C3N9PFI10DT/1516438036159/1.jpg,NNNOW
3CU5UWK49CI,Colour Block Ribbed Swing Dress,https://www.nnnow.com/gap-women-colour-block-ribbed-swing-dress-3CU5UWK49CI,https://cdn13.nnnow.com/web-images/medium/styles/3CU5UWK49CI/1516440598462/1.jpg,NNNOW
E6K2LDHTW2O,Softspun Knit Tee Dress,https://www.nnnow.com/gap-women-softspun-knit-tee-dress-E6K2LDHTW2O,https://cdn01.nnnow.com/web-images/medium/styles/E6K2LDHTW2O/1540903438545/1.jpg,NNNOW
CNKS4R411P7,Sleeveless Metallic Print Shift Dress,https://www.nnnow.com/gap-women-sleeveless-metallic-print-shift-dress-CNKS4R411P7,https://cdn10.nnnow.com/web-images/medium/styles/CNKS4R411P7/1523445738381/1.jpg,NNNOW
EUSF6C4CPP7,Flowy Embroidered Shift Dress,https://www.nnnow.com/gap-women-flowy-embroidered-shift-dress-EUSF6C4CPP7,https://cdn08.nnnow.com/web-images/medium/styles/EUSF6C4CPP7/1512384387954/1.jpg,NNNOW
CZ5DC9HJ09G,Colour Block Ribbed Swing Dress,https://www.nnnow.com/gap-women-colour-block-ribbed-swing-dress-CZ5DC9HJ09G,https://cdn10.nnnow.com/web-images/medium/styles/CZ5DC9HJ09G/1540903438586/1.jpg,NNNOW
G8UCY5IJMB0,Long Sleeve Metallic Swing Dress,https://www.nnnow.com/gap-women-long-sleeve-metallic-swing-dress-G8UCY5IJMB0,https://cdn05.nnnow.com/web-images/medium/styles/G8UCY5IJMB0/1516440598470/1.jpg,NNNOW
C8AUOV0L5TK,Print V-Neck Swing Dress,https://www.nnnow.com/gap-women-print-v-neck-swing-dress-C8AUOV0L5TK,https://cdn15.nnnow.com/web-images/medium/styles/C8AUOV0L5TK/1542344549558/1.jpg,NNNOW
X54HD25J72V,Softspun Knit Long Sleeve Swing Dress,https://www.nnnow.com/gap-women-softspun-knit-long-sleeve-swing-dress-X54HD25J72V,https://cdn17.nnnow.com/web-images/medium/styles/X54HD25J72V/1506064389044/1.jpg,NNNOW
R8XK0AIIJCX,Chambray V-Neck Fit And Flare Dress,https://www.nnnow.com/gap-women-chambray-v-neck-fit-and-flare-dress-R8XK0AIIJCX,https://cdn14.nnnow.com/web-images/medium/styles/R8XK0AIIJCX/1512466092726/1.jpg,NNNOW
L3MXCSPQR32,Cap Sleeve Ruched Midi Dress,https://www.nnnow.com/gap-women-cap-sleeve-ruched-midi-dress-L3MXCSPQR32,https://cdn05.nnnow.com/web-images/medium/styles/L3MXCSPQR32/1516438036198/1.jpg,NNNOW
YDDG4LN6OSZ,Floral Midi Wrap Dress,https://www.nnnow.com/gap-women-floral-midi-wrap-dress-YDDG4LN6OSZ,https://cdn13.nnnow.com/web-images/medium/styles/YDDG4LN6OSZ/1506064389045/1.jpg,NNNOW
QOEU3X7DMUR,Smocked Cap Sleeve Dress,https://www.nnnow.com/gap-women-smocked-cap-sleeve-dress-QOEU3X7DMUR,https://cdn13.nnnow.com/web-images/medium/styles/QOEU3X7DMUR/1481190677883/1.jpg,NNNOW
MX9Q6GG8I7G,V-Neck Swing Dress,https://www.nnnow.com/gap-women-v-neck-swing-dress-MX9Q6GG8I7G,https://cdn06.nnnow.com/web-images/medium/styles/MX9Q6GG8I7G/1528710993599/1.jpg,NNNOW
92QF5GZXQD4,Silky Split Neck Dress,https://www.nnnow.com/gap-women-silky-split-neck-dress-92QF5GZXQD4,https://cdn08.nnnow.com/web-images/medium/styles/92QF5GZXQD4/1481190677854/1.jpg,NNNOW
U7BCE2VV398,Softspun Knit Long Sleeve Swing Dress,https://www.nnnow.com/gap-women-softspun-knit-long-sleeve-swing-dress-U7BCE2VV398,https://cdn06.nnnow.com/web-images/medium/styles/U7BCE2VV398/1541655743290/1.jpg,NNNOW
RP78MQJ92KE,Silky Print Split Neck Dress,https://www.nnnow.com/gap-women-silky-print-split-neck-dress-RP78MQJ92KE,https://cdn11.nnnow.com/web-images/medium/styles/RP78MQJ92KE/1481190677890/1.jpg,NNNOW
O8MS9XQYBOA,Smocked Cap Sleeve Dress,https://www.nnnow.com/gap-women-smocked-cap-sleeve-dress-O8MS9XQYBOA,https://cdn11.nnnow.com/web-images/medium/styles/O8MS9XQYBOA/1481190677876/1.jpg,NNNOW
MWBDMT4KQ4E,Boat Neck Shift Dress,https://www.nnnow.com/gap-women-boat-neck-shift-dress-MWBDMT4KQ4E,https://cdn00.nnnow.com/web-images/medium/styles/MWBDMT4KQ4E/1478065214721/1.jpg,NNNOW
KM2HWJAHAM7,Sleeveless Fit & Flare Dress,https://www.nnnow.com/gap-women-sleeveless-fit--flare-dress-KM2HWJAHAM7,https://cdn07.nnnow.com/web-images/medium/styles/KM2HWJAHAM7/1528357356452/1.jpg,NNNOW
Y1ENTETXDAR,Softspun Knit Raglan T-Shirt Dress,https://www.nnnow.com/gap-women-softspun-knit-raglan-t-shirt-dress-Y1ENTETXDAR,https://cdn16.nnnow.com/web-images/medium/styles/Y1ENTETXDAR/1478065214773/1.jpg,NNNOW
DYHO4OOUT3K,Stripe Cami Dress,https://www.nnnow.com/gap-women-stripe-cami-dress-DYHO4OOUT3K,https://cdn02.nnnow.com/web-images/medium/styles/DYHO4OOUT3K/1541139440665/1.jpg,NNNOW
OH3VPDKEXLR,Slub T-Shirt Dress,https://www.nnnow.com/gap-women-slub-t-shirt-dress-OH3VPDKEXLR,https://cdn10.nnnow.com/web-images/medium/styles/OH3VPDKEXLR/1530082548284/1.jpg,NNNOW
8K164UPN0VO,Dot Print T-Shirt Dress,https://www.nnnow.com/cherokee-women-dot-print-t-shirt-dress-8K164UPN0VO,https://cdn03.nnnow.com/web-images/medium/styles/8K164UPN0VO/1535606676455/1.jpg,NNNOW
EUWRLJ1ZHS7,Printed Belted Dress,https://www.nnnow.com/cherokee-women-printed-belted-dress-EUWRLJ1ZHS7,https://cdn00.nnnow.com/web-images/medium/styles/EUWRLJ1ZHS7/1519726347049/1.jpg,NNNOW
7V1YO2P54MF,V-Neck Printed Shift Dress,https://www.nnnow.com/cherokee-women-v-neck-printed-shift-dress-7V1YO2P54MF,https://cdn17.nnnow.com/web-images/medium/styles/7V1YO2P54MF/1535455029828/1.jpg,NNNOW
JU5IBE64BO7,Pintuck Drawstring Waist Blouson Dress,https://www.nnnow.com/cherokee-women-pintuck-drawstring-waist-blouson-dress-JU5IBE64BO7,https://cdn04.nnnow.com/web-images/medium/styles/JU5IBE64BO7/1549625574635/1.jpg,NNNOW
ZAN708TDM8F,Dot Print T-Shirt Dress,https://www.nnnow.com/cherokee-women-dot-print-t-shirt-dress-ZAN708TDM8F,https://cdn15.nnnow.com/web-images/medium/styles/ZAN708TDM8F/1535606676526/1.jpg,NNNOW
UZW992VH0YX,Palm Print Midi Dress,https://www.nnnow.com/cherokee-women-palm-print-midi-dress-UZW992VH0YX,https://cdn03.nnnow.com/web-images/medium/styles/UZW992VH0YX/1553591912443/1.jpg,NNNOW
IC8GJ4P63M5,Embroidered Denim Shirt Dress,https://www.nnnow.com/cherokee-women-embroidered-denim-shirt-dress-IC8GJ4P63M5,https://cdn18.nnnow.com/web-images/medium/styles/IC8GJ4P63M5/1537353143979/1.jpg,NNNOW
OH64QK6BSRT,Embroidered Empire Waist Dress,https://www.nnnow.com/cherokee-women-embroidered-empire-waist-dress-OH64QK6BSRT,https://cdn03.nnnow.com/web-images/medium/styles/OH64QK6BSRT/1537353144007/1.jpg,NNNOW
BVICPVF61Y3,Floral Print Tent Dress,https://www.nnnow.com/cherokee-women-floral-print-tent-dress-BVICPVF61Y3,https://cdn03.nnnow.com/web-images/medium/styles/BVICPVF61Y3/1516688402115/1.jpg,NNNOW
AF94EGLMH2H,Linen Cotton Stripe Tie Dress,https://www.nnnow.com/gap-women-linen-cotton-stripe-tie-dress-AF94EGLMH2H,https://cdn17.nnnow.com/web-images/medium/styles/AF94EGLMH2H/1477485564962/1.jpg,NNNOW
RP3OMDOOP06,Mix Print Sleeveless Shirt Dress,https://www.nnnow.com/gap-women-mix-print-sleeveless-shirt-dress-RP3OMDOOP06,https://cdn04.nnnow.com/web-images/medium/styles/RP3OMDOOP06/1486116272960/1.jpg,NNNOW
L4J6PZVQST3,Mix Print Sleeveless Shirt Dress,https://www.nnnow.com/gap-women-mix-print-sleeveless-shirt-dress-L4J6PZVQST3,https://cdn05.nnnow.com/web-images/medium/styles/L4J6PZVQST3/1486116272941/1.jpg,NNNOW
1YM7YUE66S9,Sleeveless Tie Waist Bib Front Shirt Dress,https://www.nnnow.com/gap-women-sleeveless-tie-waist-bib-front-shirt-dress-1YM7YUE66S9,https://cdn16.nnnow.com/web-images/medium/styles/1YM7YUE66S9/1518693351294/1.jpg,NNNOW
T5HSDQXMBOU,Pintuck Shirt Dress,https://www.nnnow.com/gap-women-pintuck-shirt-dress-T5HSDQXMBOU,https://cdn10.nnnow.com/web-images/medium/styles/T5HSDQXMBOU/1472818614969/1.jpg,NNNOW
V8V0IBGTTHV,Belted Plaid Shirt Dress,https://www.nnnow.com/gap-women-belted-plaid-shirt-dress-V8V0IBGTTHV,https://cdn16.nnnow.com/web-images/medium/styles/V8V0IBGTTHV/1546956054461/1.jpg,NNNOW
84M413QTUKO,Shirred Swing Dress,https://www.nnnow.com/gap-women-shirred-swing-dress-84M413QTUKO,https://cdn12.nnnow.com/web-images/medium/styles/84M413QTUKO/1472818614913/1.jpg,NNNOW
0PWOKI7DIHT,Linen Cotton Tie Dress,https://www.nnnow.com/gap-women-linen-cotton-tie-dress-0PWOKI7DIHT,https://cdn05.nnnow.com/web-images/medium/styles/0PWOKI7DIHT/1477559464205/1.jpg,NNNOW
UZI1LE64UHU,Tencel Denim Tie Belt Shirt Dress,https://www.nnnow.com/gap-women-tencel-denim-tie-belt-shirt-dress-UZI1LE64UHU,https://cdn15.nnnow.com/web-images/medium/styles/UZI1LE64UHU/1486116624523/1.jpg,NNNOW
JKINNV2FGP7,Stripe Ruched Shirtdress in Poplin,https://www.nnnow.com/gap-women-stripe-ruched-shirtdress-in-poplin-JKINNV2FGP7,https://cdn19.nnnow.com/web-images/medium/styles/JKINNV2FGP7/1523445738401/1.jpg,NNNOW
4NAS0671XPV,Slub T-shirt Dress,https://www.nnnow.com/gap-women-slub-t-shirt-dress-4NAS0671XPV,https://cdn17.nnnow.com/web-images/medium/styles/4NAS0671XPV/1473930664574/1.jpg,NNNOW
6JWBLWXLJ78,Plaid Fit And Flare Peplum Dress In Ponte,https://www.nnnow.com/gap-women-plaid-fit-and-flare-peplum-dress-in-ponte-6JWBLWXLJ78,https://cdn02.nnnow.com/web-images/medium/styles/6JWBLWXLJ78/1544435480542/1.jpg,NNNOW
N9GJGWQTLFN,Sleeveless Tie Waist Shirt Dress,https://www.nnnow.com/gap-women-sleeveless-tie-waist-shirt-dress-N9GJGWQTLFN,https://cdn00.nnnow.com/web-images/medium/styles/N9GJGWQTLFN/1519032358059/1.jpg,NNNOW
3EQ9WD8EFOC,Off Shoulder Midi Dress,https://www.nnnow.com/gap-women-off-shoulder-midi-dress-3EQ9WD8EFOC,https://cdn14.nnnow.com/web-images/medium/styles/3EQ9WD8EFOC/1523448576849/1.jpg,NNNOW
UBIXSLG83DS,Ribbed Long Sleeve Dress,https://www.nnnow.com/gap-women-ribbed-long-sleeve-dress-UBIXSLG83DS,https://cdn11.nnnow.com/web-images/medium/styles/UBIXSLG83DS/1487930620788/1.jpg,NNNOW
S23AS49GP3W,Solid Swing Dress,https://www.nnnow.com/gap-women-solid-swing-dress-S23AS49GP3W,https://cdn17.nnnow.com/web-images/medium/styles/S23AS49GP3W/1502429232551/1.jpg,NNNOW
ON58U3ZP9IJ,Softspun Ruffle Tie Belt Dress,https://www.nnnow.com/gap-women-softspun-ruffle-tie-belt-dress-ON58U3ZP9IJ,https://cdn07.nnnow.com/web-images/medium/styles/ON58U3ZP9IJ/1503558396343/1.jpg,NNNOW
FNJ7W3HUYK3,Cap Sleeve Ruched Midi Dress,https://www.nnnow.com/gap-women-cap-sleeve-ruched-midi-dress-FNJ7W3HUYK3,https://cdn19.nnnow.com/web-images/medium/styles/FNJ7W3HUYK3/1516438036171/1.jpg,NNNOW
KLKFLJK9J7C,Structured Satin Fit And Flare Dress,https://www.nnnow.com/gap-women-structured-satin-fit-and-flare-dress-KLKFLJK9J7C,https://cdn04.nnnow.com/web-images/medium/styles/KLKFLJK9J7C/1516440598483/1.jpg,NNNOW
HQX47ISBU9C,Sleeveless Flutter Dress,https://www.nnnow.com/gap-women-sleeveless-flutter-dress-HQX47ISBU9C,https://cdn06.nnnow.com/web-images/medium/styles/HQX47ISBU9C/1516438036183/1.jpg,NNNOW
89QAYQJ2LN9,Structured Satin Fit And Flare Dress,https://www.nnnow.com/gap-women-structured-satin-fit-and-flare-dress-89QAYQJ2LN9,https://cdn09.nnnow.com/web-images/medium/styles/89QAYQJ2LN9/1516440598468/1.jpg,NNNOW
1WY28TH5675,V-Neck Shift Dress,https://www.nnnow.com/gap-women-v-neck-shift-dress-1WY28TH5675,https://cdn01.nnnow.com/web-images/medium/styles/1WY28TH5675/1540879804562/1.jpg,NNNOW
92YGF5PX6C8,Sleeveless V-Neck Shift Dress,https://www.nnnow.com/gap-women-sleeveless-v-neck-shift-dress-92YGF5PX6C8,https://cdn08.nnnow.com/web-images/medium/styles/92YGF5PX6C8/1540966416917/1.jpg,NNNOW
REVJZ5CFCJK,Sleeveless V-Neck Shift Dress,https://www.nnnow.com/gap-women-sleeveless-v-neck-shift-dress-REVJZ5CFCJK,https://cdn13.nnnow.com/web-images/medium/styles/REVJZ5CFCJK/1513678793833/1.jpg,NNNOW
9DO9O9NKD6E,Lace Trim Belted Shirt Dress,https://www.nnnow.com/cherokee-women-lace-trim-belted-shirt-dress-9DO9O9NKD6E,https://cdn09.nnnow.com/web-images/medium/styles/9DO9O9NKD6E/1549625574837/1.jpg,NNNOW
PT9CI8AXAY3,Embroidered Yoke Crinkled Shift Dress,https://www.nnnow.com/cherokee-women-embroidered-yoke-crinkled-shift-dress-PT9CI8AXAY3,https://cdn07.nnnow.com/web-images/medium/styles/PT9CI8AXAY3/1549625574585/1.jpg,NNNOW
E04GTYNDLKR,Belted Shirt Dress,https://www.nnnow.com/cherokee-women-belted-shirt-dress-E04GTYNDLKR,https://cdn07.nnnow.com/web-images/medium/styles/E04GTYNDLKR/1519294781174/1.jpg,NNNOW
GWWD3H9FXS1,Lace Trim Belted Shirt Dress,https://www.nnnow.com/cherokee-women-lace-trim-belted-shirt-dress-GWWD3H9FXS1,https://cdn11.nnnow.com/web-images/medium/styles/GWWD3H9FXS1/1549625574899/1.jpg,NNNOW
5GU6IG49PN2,Lace Trim Belted Shirt Dress,https://www.nnnow.com/cherokee-women-lace-trim-belted-shirt-dress-5GU6IG49PN2,https://cdn13.nnnow.com/web-images/medium/styles/5GU6IG49PN2/1549625574863/1.jpg,NNNOW
FPGC090QN4E,Washed Off-Shoulder Shift Dress,https://www.nnnow.com/cherokee-women-washed-off-shoulder-shift-dress-FPGC090QN4E,https://cdn06.nnnow.com/web-images/medium/styles/FPGC090QN4E/1537356562484/1.jpg,NNNOW
SZV2JB63FU3,Floral Print Fit And Flare Dress,https://www.nnnow.com/cherokee-women-floral-print-fit-and-flare-dress-SZV2JB63FU3,https://cdn07.nnnow.com/web-images/medium/styles/SZV2JB63FU3/1551851278042/1.jpg,NNNOW
